152.673, 247.437, -13.9098
21.1617, 219.036, -36.0302
265.333, 157.254, -67.5371
109.788, 270.45, 31.4876
254.958, 70.57, 45.0218
127.31, 269.497, -20.4509
30.8837, 182.225, -120.055
39.3672, 19.4849, 91.8018
131.2, 223.381, 175.531
282.031, 223.274, 157.329
161.002, 2.02614, -69.9876
146.853, 61.8848, -1.78254
39.2711, 135.386, 7.40984
195.694, 0.463559, -177.579
146.064, 196.047, 141.199
172.12, 9.39463, 86.4137
49.8371, 105.293, 15.2313
273.825, 89.1281, -116.404
42.675, 67.9043, -2.28776
292.121, 242.242, -3.35084
129.421, 205.724, 58.9047
280.087, 129.324, 32.5038
5.47439, 203.359, -65.6255
197.577, 40.4813, 6.38788
205.317, 38.0974, 62.4924
219.351, 266.351, 46.3474
189.663, 229.739, 111.544
75.6889, 205.419, 45.644
186.538, 55.0747, -43.2283
295.897, 48.0873, -97.3129
290.248, 235.015, -36.1476
288.731, 252.182, 31.6426
29.7025, 136.995, 75.4225
126.768, 57.6052, -109.148
250.439, 237.442, 57.1377
230.188, 179.083, 45.333
272.318, 2.72246, -157.585
129.677, 183.84, -59.4896
249.288, 146.073, -45.7934
120.063, 279.477, -33.1708
51.0773, 296.208, 139.364
207.938, 21.2763, -28.1306
230.207, 285.871, -10.9985
261.684, 284.65, -168.627
50.6244, 212.124, 13.2081
130.991, 0.920034, 6.90638
128.938, 168.026, 130.502
209.341, 99.4143, -59.278
230.035, 13.0925, -12.7756
77.1066, 206.666, -46.1877
76.0239, 41.7979, -140
61.4914, 240.362, -174.331
67.649, 44.8995, -13.5118
179.33, 105.421, -138.646
269.524, 232.141, 21.7102
66.0962, 191.946, 38.6792
76.9168, 3.07659, -9.7698
55.5745, 140.764, -33.3863
43.2292, 147.375, 143.186
21.8684, 76.1799, -136.377
70.6428, 7.92705, -18.4632
240.937, 238.993, -3.68504
232.853, 298.673, 18.3129
269.443, 152.022, -120.649
249.93, 289.002, -90.6907
203.539, 75.2702, -82.8152
141.273, 17.5875, 37.4474
97.0205, 257.893, 19.8495
113.34, 276.819, -44.5823
182.301, 223.074, 27.2834
123.403, 70.7204, 109.03
233.23, 69.1768, 32.7083
101.656, 226.41, 2.89965
158.199, 29.5264, -0.953653
213.284, 231.733, 41.3517
224.459, 237.993, 86.4024
42.8296, 223.263, -46.6905
298.156, 45.8074, -137.098
220.287, 261.473, 44.3443
38.1533, 88.2227, 84.6138
40.9444, 275.753, 27.3168
134.172, 106.909, -32.8719
170.496, 258.435, -30.6171
19.5533, 237.373, -3.38164
240.574, 279.118, 98.2867
45.1406, 79.1543, -27.977
224.179, 182.761, -77.5957
276.598, 178.279, 44.8755
40.8341, 9.94354, -64.0699
35.0336, 133.324, -55.5332
281.447, 123.426, -81.8605
129.214, 190.599, 28.1359
0.934898, 276.385, 101.183
182.983, 231.497, 63.4189
76.8135, 278.35, 104.271
46.9514, 117.241, -46.8741
154.341, 220.769, -87.251
285.181, 238.492, 166.153
76.8577, 175.478, 131.901
235.239, 55.5998, -15.9056
33.815, 55.1002, -39.5537
238.623, 76.8314, 84.0401
238.989, 90.1519, -142.617
266.61, 131.748, 44.158
251.192, 29.6447, 110.383
212.123, 39.3284, 131.751
127.766, 294.253, -32.3425
260.014, 192.932, -40.5766
229.02, 261.294, 120.758
247.749, 3.07392, -24.4499
234.588, 236.016, 33.7498
231.276, 59.4195, 92.1615
276.971, 282.146, -93.0014
263.352, 192.954, -3.56258
291.261, 72.8619, -78.6464
21.743, 151.481, -146.374
71.3894, 293.112, 111.182
3.83223, 177.044, 47.848
43.3913, 143.835, 45.6853
161.381, 224.482, 120.496
251.795, 299.338, 5.84826
262.927, 73.0947, -103.684
171.113, 50.8259, -35.9567
150.695, 4.41675, -51.1649
36.2659, 257.425, -88.7385
126.752, 43.9825, 60.4052
257.517, 197.821, 56.7913
96.1931, 237.329, -76.0683
286.539, 203.531, 64.674
15.3881, 261.897, 167.381
154.797, 16.2994, -98.2956
275.818, 75.2, 15.1864
17.107, 288.517, 93.7567
273.359, 1.77345, -53.0614
190.98, 231.241, 99.5342
230.819, 7.32612, 13.8017
164.792, 24.2851, 73.9818
209.118, 148.064, -63.0582
155.506, 42.545, -97.7575
36.0204, 92.2312, 119.696
122.145, 103.662, -46.09
32.0381, 189.125, -104.335
127.573, 140.013, 1.27249
228.303, 290.445, -39.9351
162.327, 1.38092, -71.8463
203.313, 44.1429, -88.2831
225.425, 125.93, -119.428
18.5721, 214.68, 23.0706
271.499, 9.10472, -77.2652
64.0467, 124.946, -32.5975
12.3759, 72.5249, -116.646
39.9579, 289.351, -73.6846
292.11, 189.484, -128.42
128.973, 9.61593, 119.961
100.674, 191.865, 7.6582
26.5112, 67.9922, 22.19
157.773, 90.6716, -3.87368
266.529, 23.7924, 6.64973
198.763, 7.58623, -14.9881
155.725, 295.144, -107.363
132.821, 212.62, -158.66
231.201, 219.603, 152.474
253.36, 90.251, -32.5862
176.398, 76.5141, -32.4876
247.122, 161.692, -126.694
15.3576, 279.764, -47.7427
80.9939, 107.682, -35.1855
239.419, 270.355, 102.595
204.636, 70.2289, -97.8529
110.129, 226.661, -90.9428
57.8515, 270.144, -82.2113
81.9583, 26.9284, -43.4121
161.537, 56.2837, -69.3076
60.4689, 197.971, -100.845
227.852, 181.874, 130.909
276.164, 40.854, -176.81
257.394, 245.135, 10.2722
253.442, 263.116, -60.6032
126.275, 168.93, -67.5253
149.871, 144.832, 40.0298
46.3422, 225.693, -19.7606
38.6892, 211.8, 45.0011
220.98, 29.3676, 60.941
117.659, 238.006, -90.4368
20.1218, 229.844, -32.0605
242.473, 130.925, 94.1765
216.694, 194.501, 9.24373
274.807, 283.55, -101.167
28.222, 223.035, 90.1083
31.6463, 272.326, -54.1962
193.086, 72.3472, 104.384
41.9803, 201.123, -23.2821
165.201, 225.809, 71.1958
119.039, 64.2826, 12.3973
240.802, 63.3973, 83.555
194.577, 72.5775, 47.2179
161.231, 96.6028, -32.9139
135.032, 211.573, -83.911
15.6474, 238.524, 51.3883
36.0585, 293.722, -144.707
263.555, 132.575, -57.1337
273.805, 210.734, -3.93936
47.8723, 213.289, -162.988
57.6075, 112.39, 25.0448
44.8873, 75.9989, -5.24321
52.0494, 296.806, -103.285
28.1899, 99.3578, 58.7589
49.1316, 252.801, -18.0113
75.6508, 284.03, 0.150064
262.021, 200.68, 88.8806
238.892, 142.266, 83.4182
291.57, 280.497, 63.8193
229.214, 81.085, -45.0686
148.361, 214.221, 21.0549
295.017, 186.353, 23.1789
169.226, 98.8729, -98.0975
5.51106, 203.683, -98.3398
193.672, 7.19349, -90.8647
272.587, 250.642, -3.90746
296.437, 84.8299, -3.23863
72.8552, 112.051, 69.2862
229.239, 142.673, 20.535
205.485, 100.678, 41.2189
11.5152, 273.461, -84.7226
258.6, 255.243, 124.171
14.9014, 265.599, 58.385
40.0231, 76.6927, -80.1007
272.143, 160.269, -84.4806
274.06, 210.905, 16.0196
198.367, 94.5328, -0.28188
266.081, 126.971, -84.4271
206.534, 227.555, 18.4935
122.906, 261.724, -104.823
64.4441, 205.775, 11.853
111.27, 230.929, 77.3249
41.6642, 76.9183, 89.7172
169.088, 51.1163, 159.904
101.432, 246.63, 62.6583
276.255, 114.049, -146.323
50.7438, 212.217, 12.4764
293.074, 167.637, -8.49316
55.75, 181.678, 159.765
172.957, 94.4387, 104.378
209.013, 59.8141, 6.81754
204.705, 39.4713, -65.9801
162.193, 294.133, -64.4294
183.442, 105.404, -119.409
270.772, 228.396, -54.0721
176.18, 20.1155, 91.2992
93.0977, 249.181, 114.365
2.53723, 84.5698, 49.2441
165.318, 237.545, 165.531
59.3883, 221.165, -83.7474
16.0203, 125.723, -47.0612
119.857, 287.834, -22.2017
229.27, 261.077, 127.471
280.794, 27.5362, -8.63026
114.874, 53.2949, -30.4186
208.954, 93.6499, -29.56
92.9985, 251.565, -149.548
137.322, 188.985, -77.6158
66.8954, 42.6228, 26.5716
173.196, 273.71, -88.075
72.3393, 113.027, -9.67386
252.869, 229.134, -128.427
32.1007, 265.375, 115.89
222.557, 41.3156, -26.707
174.065, 7.51093, 115.61
65.9022, 28.4864, 85.2514
180.095, 8.8732, -118.804
226.228, 95.816, -76.7992
115.215, 213.715, 61.6451
190.252, 62.3797, 23.7988
45.931, 62.775, 13.4241
282.437, 217.62, -18.0943
230.43, 90.0313, 145.726
291.673, 94.9761, -14.9542
172.878, 35.2088, 147.864
133.727, 274.433, 23.7117
268.053, 143.567, 51.9427
60.2684, 189.552, -27.4314
13.7918, 232.009, 148.106
178.383, 51.3986, -46.75
221.215, 259.998, -87.2723
290.37, 61.8834, 13.1208
246.122, 209.345, -68.0007
135.939, 147.423, 77.2277
53.6683, 247.429, -103.587
169.587, 54.0261, 145.381
296.679, 224.289, -15.9322
283.23, 246.685, -30.5302
204.893, 143.991, -112.21
117.911, 199.046, 13.5359
212.13, 34.6854, 93.7127
137.839, 10.1324, -120.674
239.749, 238.029, 85.0967
172.854, 298.828, 69.6287
136.276, 41.3566, -175.517
136.719, 32.2867, -38.1748
40.7771, 62.7108, 117.032
38.8289, 271.457, -76.2049
247.859, 154.81, -5.03453
276.232, 125.589, 171.449
18.7989, 56.0319, 81.9964
70.8371, 20.9112, 17.1337
213.928, 71.0372, -16.5715
137.073, 79.2289, -22.2303
36.0223, 99.8869, -79.4496
44.4178, 206.722, 82.3846
37.336, 44.0444, -69.7626
193.659, 76.4979, -179.276
287.455, 227.799, 148.882
6.44661, 38.9889, -91.2713
146.164, 15.4724, -37.6112
255.428, 267.705, -52.5878
70.3677, 278.85, -59.9469
202.917, 5.3886, -28.0535
229.681, 143.159, 40.884
20.2352, 88.9464, -63.9856
280.177, 101.682, 69.3446
219.586, 102.466, 119.76
91.6958, 228.198, -121.855
110.615, 218.401, 18.2551
243.772, 271.819, -85.1293
253.977, 60.1869, -165.815
172.409, 66.9971, -35.5509
36.4923, 259.545, 35.0296
21.6726, 179.202, -125.074
67.7432, 280.166, -13.8978
148.122, 25.0407, 18.5985
178.001, 62.2759, 95.4904
117.26, 229.75, 91.3677
270.143, 155.755, 56.439
139.988, 90.2546, -174.526
227.532, 157.556, -175.53
273.404, 74.8379, -89.7934
214.987, 139.714, -80.6754
298.121, 107.889, -102.379
22.9815, 87.7668, -44.7237
262.349, 27.9343, 113.972
32.8467, 160.996, 54.4636
170.315, 269.866, 32.8504
270.439, 50.3509, 71.4868
213.482, 20.3633, -165.952
52.2207, 53.9154, -114.557
175.148, 275.154, -123.158
146.504, 262.172, 53.8625
38.8555, 105.259, 113.185
293.027, 72.4025, -108.062
60.3071, 285.029, 79.0995
254.859, 137.709, 2.10661
54.594, 129.998, 31.6239
261.061, 276.626, -23.7244
204.732, 22.7265, 59.2735
121.722, 175.895, 96.553
285.422, 234.79, -102.407
290.392, 72.6934, 98.606
187.428, 5.70344, 82.5524
298.945, 276.308, -36.1951
111.852, 271.133, -94.6714
265.713, 48.3799, -8.16669
218.921, 227.013, 100.381
170.417, 47.8478, -104.036
262.196, 39.4893, -84.3902
5.72079, 133.724, -5.76187
64.9542, 275.653, -30.3207
288.49, 246.95, 136.147
233.266, 171.625, 59.5738
285.453, 25.7199, -7.03227
281.229, 134.11, -18.1908
58.8498, 200.828, 51.2178
287.706, 180.32, -44.8011
177.468, 56.7952, -55.2954
74.6627, 24.6328, 70.7663
240.874, 108.848, -93.7536
167.121, 224.42, 34.4305
125.443, 58.318, -45.7179
25.3876, 187.426, 39.1831
94.0162, 241.904, 99.4146
109.7, 251.28, -4.10569
36.6298, 217.243, 138.206
18.7938, 237.717, 13.2529
186.555, 93.1212, 69.7707
148.875, 292.965, 61.5458
50.171, 41.4106, 35.2615
173.059, 73.2592, 63.9014
112.333, 206.598, 30.9821
205.708, 39.2879, 138.72
274.288, 35.8679, 13.9597
285.39, 173.231, -4.89122
200.082, 155.452, -149.069
122.274, 224.6, 174.467
240.192, 181.313, 50.9434
139.938, 85.2548, 173.027
227.522, 62.2239, -146.183
55.6336, 185.532, -45.9205
19.5039, 99.1342, -69.3323
156.484, 21.6495, -55.451
75.9231, 2.81627, -128.336
255.784, 271.8, -66.9212
16.5258, 215.718, 100.156
283.575, 274.081, -6.12417
227.436, 88.2276, 90.6453
263.964, 233.837, 67.1247
184.449, 100.923, -34.7036
63.116, 225.4, -92.7668
289.718, 239.216, -61.1142
66.6861, 127.901, 6.4456
278.388, 202.663, 115.869
49.8989, 75.532, -92.5601
265.911, 227.378, 40.3636
295.523, 140.946, 14.2672
228.908, 179.759, -138.334
218.955, 215.47, -164.008
299.902, 82.2127, -57.9704
232.946, 125.299, -146.907
283.163, 220.192, 20.4026
127.276, 181.704, -43.0367
237.919, 105.698, 39.0132
245.246, 126.359, -99.3918
265.526, 104.14, -95.4121
212.476, 233.741, -7.88151
67.2005, 173.622, 7.73224
55.2995, 33.7404, -63.912
197.621, 30.63, -134.317
66.3723, 234.391, 110.363
228.952, 40.3267, 26.5655
145.475, 144.977, -120.609
30.9418, 86.0367, 115.795
130.72, 152.49, -83.7301
294.109, 169.322, 23.5647
25.6058, 55.3845, 17.7185
226.472, 220.404, 76.2193
168.573, 82.491, 82.2045
94.953, 295.777, -177.672
13.2747, 50.8176, -104.139
278.75, 168.023, -89.7614
126.529, 197.699, -1.72675
113.456, 199.956, 128.274
50.9704, 230.126, 88.2658
42.9286, 150.386, 91.1708
177.578, 251.623, -108.779
177.389, 30.2199, 89.5707
69.8421, 50.8324, -54.6765
243.616, 138.896, -40.5418
72.8692, 260.839, 153.635
220.831, 27.0211, 31.2809
263.217, 15.0778, -32.5496
119.78, 95.9926, 120.844
5.96495, 114.939, 168.341
63.1061, 218.822, 9.4353
11.798, 64.8465, -140.098
107.066, 260.513, -127.672
264.805, 137.92, 75.6495
240.717, 12.5704, 82.6616
13.5846, 223.893, 91.6851
205.539, 9.85891, -131.99
113.31, 208.95, 134.966
20.7606, 282.779, 143.764
288.692, 111.337, -11.6961
6.79388, 250.737, -33.6766
299.509, 157.586, -169.242
191.252, 8.51185, -56.9666
247.825, 9.6219, 95.0986
255.53, 95.6651, 71.3994
78.493, 40.0632, 163.476
172.413, 5.98539, 142.038
179.148, 27.1747, -45.4786
38.701, 144.54, 158.443
275.014, 156.757, -64.7669
51.3624, 188.387, 15.5246
218.614, 87.8555, 32.7301
232.133, 179.198, 30.8382
92.7056, 231.442, 11.8965
274.183, 277.206, -71.9715
139.995, 62.0979, 42.2788
215.962, 54.7523, 25.6249
99.2825, 295.877, -84.454
263.337, 48.5191, 168.234
10.9395, 55.258, 9.01828
196.663, 73.4687, -6.63692
122.873, 289.877, -36.1869
23.8552, 225.47, 88.3529
66.8245, 289.799, 166.88
70.5622, 45.3698, -147.683
45.5494, 118.974, -97.6866
46.6232, 299.981, 49.2606
262.063, 162.013, -49.2906
209.621, 144.327, 151.781
284.513, 123.138, -124.718
74.3733, 216.807, 91.4936
75.1528, 44.7229, 132.092
161.707, 293.167, -137.047
11.9619, 171.064, 93.7034
224.524, 62.2466, 69.036
57.193, 160.501, -129.459
128.228, 293.445, -107.265
118.73, 97.094, 25.2196
157.137, 55.2804, 89.7538
228.808, 105.719, 86.8721
191.452, 149.646, -1.04678
200.513, 94.3638, 57.6661
34.9753, 1.72305, 174.371
76.1661, 20.9228, 86.3938
74.2264, 207.334, -52.3976
35.3108, 243.545, 39.1526
28.1058, 247.26, -21.5721
57.1949, 228.776, -68.3691
242.416, 244.023, 176.11
83.5461, 210.721, -142.283
182.931, 266.515, 3.12242
237.626, 159.322, -70.5324
293.788, 179.43, 112.572
254.165, 202.101, -178.058
2.98786, 285.122, -123.685
121.78, 94.3317, 52.3639
285.736, 213.887, -63.1946
183.675, 232.118, 26.1325
41.5879, 129.667, 107.404
227.565, 121.846, -41.7387
149.658, 223.784, 18.2267
273.903, 151.882, -77.2047
152.297, 270.599, -43.0032
60.0574, 171.085, -27.4083
168.262, 292.311, -55.2751
51.6327, 0.893504, 50.5522
62.9506, 291.765, -21.9813
123.475, 98.8421, -38.3282
50.6563, 213.716, 62.4049
108.518, 286.41, 45.769
0.512834, 271.046, 84.0957
119.182, 39.0886, -92.4055
105.092, 274.358, 10.6132
272.477, 102.026, -119.94
282.911, 236.384, 68.506
167.656, 249.493, -112.068
147.378, 189.82, -163.468
219.713, 223.992, -157.243
16.3773, 271.678, -39.6951
22.0725, 185.47, -47.0326
278.56, 80.3747, -30.3464
19.6777, 96.9083, -136.059
236.713, 50.1267, -48.5371
199.096, 28.3852, 169.966
298.354, 50.5061, 4.41146
256.255, 250.245, 30.7565
251.839, 14.0766, 171.856
7.21567, 151.451, -54.4479
1.5565, 247.249, 62.8337
9.23895, 68.0661, 94.5438
193.502, 63.7243, 118.951
280.793, 229.596, -38.2078
128.514, 182.274, -52.1373
121.25, 174.508, -173.855
114.186, 273.365, -64.4619
251.192, 172.48, -75.5292
90.9538, 223.744, -3.04289
123.892, 102.108, 98.4286
154.834, 90.2864, -38.6199
279.87, 291.759, -8.72165
22.1237, 205.247, -29.6515
265.737, 263.465, 44.0329
169.895, 52.4536, 133.201
272.442, 154.16, -22.9145
253.438, 37.9337, -38.3784
157.054, 87.8474, 81.0056
243.903, 155.609, 54.2869
213.343, 231.774, 0.517866
286.866, 129.353, -113.4
298.905, 50.1902, -11.0019
239.573, 3.23854, 94.0037
28.6744, 107.398, -40.1207
55.5068, 105.781, -176.694
132.11, 282.023, 27.2072
135.562, 202.011, -9.62636
260.943, 183.795, 44.9443
236.577, 169.614, 71.535
129.046, 112.779, 23.1947
285.549, 89.905, 7.20094
234.036, 54.1309, 149.166
205.61, 42.2085, -1.28516
241.635, 281.461, 48.7641
71.7265, 244.304, 15.6524
50.3495, 144.341, 10.8227
78.4488, 17.2897, -42.5287
120.051, 209.637, 38.3725
121.85, 274.233, -60.6071
9.2398, 130.241, -35.8426
261.785, 213.121, -122.775
276.31, 34.558, -5.97646
195.608, 78.8371, 56.9362
176.052, 95.5333, -91.2792
109.503, 282.373, -7.70633
283.069, 250.949, -30.0251
265.159, 286.309, -31.3616
75.2249, 2.98797, 3.38545
33.6274, 223.822, 140.474
10.2788, 238.894, -24.5282
266.995, 5.14681, 24.5355
219.973, 90.5485, 3.81079
167.287, 263.087, 39.1647
166.985, 232.614, -57.8093
294.775, 231.013, 29.6292
284.545, 82.0222, -11.1558
49.933, 181.821, 30.6113
292.579, 230.704, 74.0929
102.59, 201.514, -104.131
142.423, 237.428, 89.5336
262.513, 135.974, -150.716
291.88, 282.126, 22.8896
128.657, 187.709, 72.2929
33.8517, 290.4, -41.6789
283.187, 168.527, -25.4895
129.541, 296.929, 30.9172
125.338, 169.274, 138.506
16.785, 93.753, -23.9852
80.539, 107.49, -51.0947
109.279, 82.6341, 31.9004
75.1285, 35.2869, 30.6743
28.4334, 122.558, -89.7089
33.1589, 94.8534, -19.9162
265.612, 64.6045, 24.802
75.0952, 170.062, -43.1239
96.7381, 194.949, 11.8133
53.0338, 32.2555, 31.0462
223.206, 286.437, -47.2685
254.616, 5.8057, 1.19282
181.635, 74.2714, -10.7219
150.479, 144.909, 7.02198
34.7425, 57.7664, 24.8076
155.247, 64.9249, -106.888
298.174, 153.737, 63.8344
235.381, 298.526, 97.5734
24.1009, 58.2671, 3.53572
170.557, 106.468, -172.292
151.711, 90.4059, -39.1425
250.852, 106.198, -72.3594
248.825, 178.952, 120.556
228.632, 102.745, 159.614
189.302, 139.926, 120.535
143.799, 47.7686, -26.7687
263.431, 150.272, 36.7183
187.342, 86.5617, 107.57
261.137, 25.8306, -143.503
249.476, 6.28582, -46.5628
254.921, 35.5036, -8.06443
15.5581, 133.058, -42.1466
284.484, 59.8739, 73.5283
54.1503, 130.464, -87.6905
71.5209, 25.0573, 72.6282
28.4413, 232.832, -105.296
162.357, 234.799, 68.6968
127.016, 295.51, 110.395
74.1177, 203.937, 98.6585
61.0325, 191.25, 62.1861
261.784, 229.244, 83.7567
239.582, 252.333, 53.5782
299.129, 91.5084, 56.1967
59.7053, 241.011, 45.485
105.037, 266.634, -54.725
296.535, 87.2341, 65.967
248.697, 195.116, -52.4729
19.4897, 216.412, 136.499
138.487, 14.1518, 11.5542
284.752, 144.448, -40.5526
251.758, 28.9098, -55.039
114.532, 192.647, 66.0131
210.687, 146.054, 147.576
88.6045, 197.902, 9.99353
272.359, 200.769, 50.1199
253.584, 299.658, -41.8816
251.901, 82.8754, -170.046
162.88, 263.618, 21.1777
11.1611, 239.766, 49.5683
30.0666, 221.942, -66.1885
238.553, 257.21, -128.744
39.3254, 14.3775, -95.0367
20.2242, 93.6373, -70.5284
69.684, 264.817, 176.69
207.093, 141.539, -62.1911
263.247, 13.8557, -110.996
192.522, 139.708, 5.44424
99.4245, 237.535, -37.7607
118.732, 58.8392, 44.319
75.8292, 39.7251, 152.611
100.47, 252.622, 3.60065
217.909, 34.3352, -120.105
196.725, 84.2407, 0.738055
267.671, 18.5597, 56.4269
203.713, 80.72, 88.7297
223.126, 63.2828, 68.0234
57.124, 250.644, 17.6008
249.175, 131.89, -63.6875
22.6831, 79.3655, 98.2996
104.053, 202.589, -53.0145
279.227, 121.053, 69.5685
210.701, 30.1592, 124.363
241.142, 10.6288, -97.3774
18.8156, 143.628, -9.03388
202.295, 76.007, 139.184
243.057, 188.654, -97.3731
240.685, 291.49, -22.1198
238.493, 293.162, -80.8648
193.397, 141.906, -9.11826
127.36, 217.363, -19.7555
57.733, 240.558, -55.359
225.748, 69.0424, -47.8366
22.0332, 197.995, -46.0858
56.32, 196.072, 119.36
106.035, 204.869, 107.394
120.959, 63.987, -136.496
74.6408, 25.1114, 123.373
219.596, 76.8553, -64.5001
210.871, 67.2365, -8.87345
275.327, 153.004, -81.9637
28.5288, 161.541, -111.553
240.775, 267.549, -103.952
246.359, 270.902, 0.394633
228.793, 170.236, 71.5827
36.2959, 94.2448, 23.9365
286.336, 79.6702, -126.581
63.9332, 242.657, 126.463
220.964, 105.209, -39.5695
263.301, 64.2413, 31.9942
81.3837, 276.447, -143.727
263.81, 218.802, -13.3663
277.535, 186.556, -48.9693
284.188, 230.964, -18.13
215.451, 75.8076, -23.6769
295.511, 92.5099, -45.0627
74.7136, 234.157, -22.5566
212.024, 34.6173, 92.2069
1.96937, 253.961, 93.4706
282.961, 149.99, 37.8686
56.6817, 11.3757, -68.7662
146.477, 37.3835, -62.1294
153.882, 20.507, -2.52787
265.42, 181.934, -93.2252
13.2814, 109.686, -13.302
118.959, 207.72, -177.116
265.386, 134.912, -101.381
198.134, 149.915, -55.5636
119.059, 87.8632, -127.713
273.967, 7.76103, 7.40037
262.402, 47.5435, 107.07
43.2439, 169.192, -51.1224
11.8902, 62.8676, -138.5
152.818, 282.023, -107.852
295.125, 286.531, -146.088
102.564, 299.59, 22.5061
169.753, 66.9895, 100.69
149.166, 156.122, 100.93
127.359, 52.1572, -59.5681
272.941, 16.3632, 68.8921
23.0017, 227.616, -161.638
152.346, 84.2517, 54.1471
172.728, 1.83585, 0.868873
185.736, 73.987, -78.0776
122.084, 181.783, 26.3313
177.141, 278.965, 60.6598
58.9607, 249.535, 91.7959
129.367, 0.601153, 23.3665
47.2921, 157.906, -132.612
260.123, 44.1569, 23.4096
199.985, 93.5125, 103.034
272.213, 196.327, -72.3254
111.087, 264.267, -25.5927
19.9261, 185.115, 139.619
102.71, 252.745, 81.7098
268.622, 48.0656, -80.7782
223.519, 47.1293, -134.917
80.3759, 102.721, -18.9179
249.089, 87.6147, -132.784
22.8367, 81.7162, 102.6
53.6232, 175.724, 129.699
136.867, 211.928, -132.83
226.064, 53.834, 59.3156
205.824, 143.02, 107.712
183.439, 224.669, 60.1833
50.5353, 52.7402, -31.6041
220.988, 48.091, 10.4144
164.219, 58.3988, 160.972
156.553, 228.159, 82.2884
130.55, 216.128, -106.472
89.712, 277.727, 136.902
79.8936, 1.7976, -88.6688
275.142, 95.5714, -58.8583
293.766, 244.245, -106.901
17.3745, 296.444, 75.7036
20.451, 97.9098, 30.8689
278.208, 110.914, 84.9738
200.425, 84.0776, 60.3261
258.536, 102.871, 14.091
216.856, 85.8984, -121.922
25.9256, 56.2673, -42.3282
270.45, 66.7457, 151.841
120.966, 219.848, -166.929
102.474, 243.245, 23.1521
26.6537, 193.069, 154.462
39.4371, 221.864, 0.952124
44.3554, 147.295, -71.3766
139.676, 141.186, -75.3896
